1 1980
2 1375
3 1054
4 826
5 750
6 1010
7 1161
8 1198
9 1802
10 2233
11 2380
12 2219
13 2050
14 2327
15 2357
16 2693
17 2641
18 2129
19 1659
20 1712
21 2064
22 2229
23 2513
24 3004
